user;userf;linkweight
326;189;0.462962962962963
326;30;0.42901234567901225
326;814;0.3549382716049383
326;574;0.32407407407407407
326;318;0.5987654320987654
326;62;0.5987654320987654
326;951;0.5030864197530864
326;154;0.5246913580246914
326;76;0.3950617283950617
326;324;0.5925925925925926
326;26;0.5555555555555556
326;187;0.5987654320987654
326;448;0.75
326;660;0.3734567901234568
326;5;0.3055555555555556
326;358;0.4814814814814814
326;945;0.4351851851851851
326;342;0.49382716049382713
326;12;0.30246913580246915
326;351;0.41975308641975306
326;72;0.6975308641975309
326;316;0.25308641975308643
326;86;0.41666666666666674
326;849;0.3549382716049383
326;262;0.4444444444444444
326;513;0.37037037037037035
326;778;0.5246913580246914
326;282;0.552469135802469
326;95;0.5925925925925926
326;35;0.7407407407407407
326;439;0.6234567901234567
326;90;0.6018518518518519
326;254;0.5555555555555556
326;268;0.7469135802469136
326;502;0.4722222222222222
326;514;0.24382716049382713
326;871;0.6327160493827161
326;69;0.6790123456790124
326;77;0.5246913580246914
326;447;0.37962962962962965
326;3;0.20679012345679004
326;246;0.41666666666666663
326;830;0.558641975308642
326;854;0.2993827160493827
326;639;0.41666666666666663
326;253;0.31481481481481477
326;101;0.5246913580246914
326;201;0.4814814814814815
326;350;0.441358024691358
325;215;0.5061728395061729
325;88;0.44444444444444453
325;24;0.5771604938271605
325;101;0.2777777777777779
325;388;0.2962962962962963
325;355;0.38888888888888895
325;372;0.3919753086419753
325;251;0.4876543209876544
325;316;0.41666666666666674
325;323;0.367283950617284
325;314;0.5833333333333333
325;528;0.41666666666666674
325;532;0.37037037037037046
325;63;0.3919753086419753
325;148;0.537037037037037
325;271;0.4722222222222222
325;113;0.3765432098765432
325;319;0.3148148148148149
325;91;0.404320987654321
325;849;0.31172839506172834
325;448;0.5030864197530864
325;352;0.2777777777777779
325;325;0.8641975308641975
325;589;0.45679012345679004
325;313;0.5277777777777778
325;320;0.5030864197530864
325;349;0.3858024691358025
325;384;0.6265432098765431
325;161;0.38888888888888895
325;601;0.462962962962963
325;671;0.41975308641975306
325;845;0.45679012345679004
325;4;0.4444444444444444
325;348;0.2777777777777779
325;77;0.5493827160493827
325;128;0.2993827160493827
325;763;0.45679012345679004
325;7;0.5709876543209876
325;13;0.5030864197530864
325;818;0.5308641975308641
325;707;0.4907407407407407
325;341;0.3950617283950618
325;775;0.38888888888888895
325;917;0.2777777777777779
325;284;0.5092592592592593
325;90;0.6604938271604939
325;259;0.36419753086419737
325;368;0.2407407407407408
325;340;0.4814814814814815
325;114;0.4444444444444444
325;1;0.48456790123456783
325;71;0.5401234567901234
325;536;0.5555555555555556
325;452;0.4814814814814814
325;379;0.5185185185185186
325;276;0.49691358024691357
325;481;0.47530864197530864
324;230;0.6018518518518519
324;342;0.7407407407407407
324;285;0.46604938271604945
324;126;0.8209876543209876
324;351;0.6851851851851851
324;164;0.3827160493827161
324;340;0.6851851851851851
324;828;0.49691358024691346
324;271;0.638888888888889
324;8;0.8209876543209876
324;19;0.5
324;259;0.6697530864197531
324;949;0.6080246913580246
324;83;0.7839506172839505
324;347;0.6296296296296295
324;825;0.49691358024691346
324;258;0.6481481481481481
324;849;0.3364197530864197
324;326;0.5925925925925926
324;472;0.4876543209876544
324;66;0.7067901234567902
324;980;0.5246913580246914
324;254;0.5895061728395061
324;449;0.8487654320987654
324;218;0.36111111111111116
324;840;0.6080246913580246
324;559;0.5432098765432098
324;60;0.3641975308641975
324;84;0.6728395061728396
324;74;0.5987654320987654
324;323;0.6728395061728395
324;332;0.611111111111111
324;309;0.3549382716049383
324;39;0.30246913580246926
324;75;0.7469135802469136
324;67;0.8024691358024691
324;750;0.5833333333333333
324;772;0.5246913580246914
324;447;0.6203703703703705
324;256;0.8395061728395061
324;575;0.728395061728395
324;195;0.8209876543209876
324;43;0.3549382716049383
324;857;0.6944444444444444
324;344;0.34259259259259256
324;260;0.5802469135802469
324;387;0.8209876543209876
324;762;0.5771604938271605
324;97;0.4537037037037037
324;668;0.5061728395061729
324;343;0.462962962962963
324;106;0.36111111111111116
324;512;0.5030864197530864
324;320;0.9320987654320988
324;68;0.5432098765432098
324;568;0.8055555555555556
323;446;0.6141975308641975
323;846;0.33024691358024694
323;258;0.5925925925925926
323;702;0.7839506172839507
323;315;0.6141975308641975
323;322;0.4598765432098766
323;325;0.367283950617284
323;86;0.3765432098765432
323;925;0.632716049382716
323;274;0.21296296296296302
323;206;0.37037037037037035
323;210;0.45679012345679004
323;352;0.44753086419753096
323;311;0.3919753086419754
323;464;0.5617283950617284
323;5;0.462962962962963
323;324;0.6728395061728395
323;467;0.41975308641975306
323;618;0.5802469135802469
323;124;0.42592592592592593
323;917;0.44753086419753096
323;375;0.537037037037037
323;848;0.5802469135802469
323;827;0.4228395061728395
323;956;0.7314814814814815
323;320;0.5061728395061729
323;356;0.26543209876543217
323;819;0.39814814814814814
323;321;0.6851851851851851
323;510;0.38888888888888895
323;259;0.6141975308641976
323;202;0.5771604938271606
323;836;0.4783950617283951
323;254;0.5709876543209876
323;362;0.4691358024691359
323;15;0.5833333333333333
323;854;0.6141975308641975
323;346;0.42901234567901236
323;852;0.18518518518518523
323;63;0.6172839506172839
323;572;0.4876543209876544
323;752;0.35185185185185186
322;251;0.5617283950617284
322;84;0.5401234567901235
322;853;0.5555555555555556
322;4;0.5555555555555556
322;323;0.4598765432098766
322;319;0.40740740740740744
322;406;0.5339506172839505
322;67;0.6265432098765432
322;258;0.6851851851851851
322;343;0.4814814814814815
322;789;0.3950617283950617
322;454;0.7870370370370371
322;760;0.7006172839506173
322;8;0.6882716049382716
322;843;0.45679012345679004
322;812;0.4783950617283952
322;569;0.5308641975308641
322;64;0.6141975308641976
322;2;0.6080246913580247
322;195;0.6882716049382716
322;849;0.5154320987654322
322;197;0.404320987654321
322;572;0.3672839506172839
322;314;0.7685185185185186
322;96;0.5185185185185186
322;417;0.6481481481481481
322;813;0.4814814814814814
322;604;0.4228395061728395
322;315;0.6450617283950617
322;877;0.6481481481481481
322;292;0.38888888888888884
322;311;0.44444444444444453
322;960;0.5771604938271605
322;385;0.37962962962962965
322;68;0.7006172839506173
322;328;0.5925925925925926
322;70;0.6697530864197532
322;822;0.41975308641975295
322;845;0.41975308641975295
322;301;0.7993827160493827
322;312;0.49691358024691357
322;338;0.49382716049382713
322;322;0.8641975308641975
322;340;0.5
322;313;0.5462962962962963
322;318;0.6882716049382716
322;284;0.5648148148148148
322;79;0.6574074074074074
322;943;0.45679012345679004
322;541;0.5925925925925926
321;812;0.2777777777777779
321;387;0.7932098765432098
321;841;0.5925925925925926
321;464;0.4814814814814815
321;329;0.7345679012345679
321;9;0.5401234567901235
321;407;0.38888888888888884
321;165;0.6975308641975309
321;320;0.904320987654321
321;89;0.6728395061728395
321;341;0.6574074074074074
321;312;0.6666666666666666
321;950;0.2962962962962963
321;259;0.6481481481481481
321;884;0.4907407407407408
321;774;0.462962962962963
321;250;0.6111111111111112
321;337;0.9228395061728395
321;591;0.3580246913580247
321;258;0.6604938271604939
321;188;0.6234567901234567
321;767;0.4907407407407408
321;196;0.49382716049382713
321;440;0.9290123456790124
321;752;0.5308641975308641
321;19;0.4506172839506173
321;343;0.43827160493827155
321;16;0.6944444444444444
321;477;0.3580246913580247
321;138;0.7561728395061729
321;255;0.5925925925925926
321;313;0.712962962962963
321;298;0.7654320987654321
321;71;0.5092592592592593
321;314;0.4351851851851851
321;587;0.4537037037037037
321;66;0.6481481481481481
321;531;0.48456790123456783
321;117;0.4691358024691358
321;118;0.3580246913580247
321;817;0.36111111111111116
321;344;0.36111111111111116
321;888;0.4907407407407408
321;339;0.7067901234567902
321;102;0.2407407407407408
321;318;0.7932098765432098
321;907;0.5246913580246914
321;11;0.6481481481481481
321;63;0.7932098765432098
321;25;0.3950617283950617
321;338;0.6728395061728395
321;195;0.7932098765432098
321;378;0.5030864197530864
321;323;0.6851851851851851
321;400;0.6111111111111112
321;565;0.4907407407407407
321;69;0.6419753086419753
321;820;0.5277777777777778
321;751;0.5987654320987654
321;199;0.574074074074074
321;449;0.787037037037037
321;829;0.5462962962962963
321;445;0.6759259259259258
321;213;0.6388888888888888
321;177;0.5277777777777778
321;104;0.3549382716049383
321;214;0.5648148148148148
321;501;0.5462962962962963
321;508;0.4537037037037037
321;356;0.40740740740740744
321;77;0.6728395061728395
321;786;0.6481481481481481
321;1;0.6759259259259258
321;5;0.6481481481481481
320;312;0.5524691358024691
320;275;0.4537037037037037
320;316;0.611111111111111
320;417;0.5
320;74;0.6759259259259258
320;67;0.6635802469135802
320;77;0.5864197530864198
320;265;0.43827160493827155
320;852;0.2407407407407408
320;4;0.5
320;446;0.4135802469135803
320;191;0.5185185185185186
320;12;0.6790123456790123
320;562;0.3672839506172839
320;336;0.5401234567901234
320;321;0.8981481481481481
320;351;0.5740740740740741
320;445;0.8117283950617284
320;457;0.845679012345679
320;43;0.462962962962963
320;250;0.712962962962963
320;822;0.36419753086419737
320;16;0.7407407407407407
320;340;0.6203703703703703
320;254;0.7006172839506173
320;883;0.462962962962963
320;93;0.4691358024691358
320;320;0.8641975308641975
320;836;0.47530864197530853
320;260;0.462962962962963
320;945;0.34259259259259256
320;379;0.6851851851851851
320;832;0.47530864197530853
320;0;0.6296296296296295
320;199;0.75
320;258;0.5092592592592593
320;282;0.462962962962963
320;195;0.9753086419753086
320;385;0.4722222222222222
320;188;0.5
320;55;0.462962962962963
320;383;0.9012345679012346
320;137;0.7253086419753086
320;325;0.5030864197530864
320;164;0.4722222222222222
320;71;0.6790123456790124
320;30;0.4413580246913581
320;10;0.712962962962963
320;853;0.40740740740740744
320;821;0.36419753086419737
320;461;0.5740740740740741
320;388;0.8240740740740741
320;587;0.2901234567901234
320;755;0.3179012345679012
320;789;0.4969135802469137
320;750;0.4629629629629629
320;532;0.611111111111111
320;323;0.5061728395061729
320;968;0.5740740740740741
320;820;0.43827160493827155
320;87;0.4506172839506173
320;134;0.6234567901234567
320;75;0.8024691358024691
320;133;0.19444444444444442
320;295;0.611111111111111
320;825;0.36419753086419737
320;826;0.49382716049382713
320;86;0.367283950617284
320;531;0.3672839506172839
320;812;0.38580246913580263
320;816;0.36419753086419737
320;85;0.9753086419753086
320;251;0.7376543209876543
320;259;0.7253086419753086
320;278;0.37037037037037035
320;64;0.6790123456790124
320;656;0.367283950617284
320;430;0.36111111111111116
320;563;0.5524691358024691
320;352;0.462962962962963
320;638;0.31172839506172834
320;324;0.9320987654320988
320;763;0.36419753086419737
320;393;0.47530864197530864
320;96;0.38888888888888884
320;760;0.4691358024691359
319;706;0.3333333333333335
319;273;0.3179012345679013
319;850;0.5679012345679013
319;87;0.37037037037037035
319;29;0.6172839506172839
319;750;0.37962962962962954
319;260;0.5030864197530864
319;98;0.5617283950617284
319;315;0.3179012345679013
319;938;0.4722222222222222
319;287;0.3950617283950618
319;322;0.4135802469135803
319;254;0.5185185185185186
319;77;0.5061728395061729
319;36;0.5308641975308641
319;596;0.37962962962962954
319;325;0.32098765432098775
319;813;0.49382716049382713
319;332;0.49382716049382713
319;94;0.6481481481481481
319;779;0.5925925925925926
319;440;0.5864197530864197
319;334;0.42592592592592604
319;66;0.5925925925925926
319;350;0.6728395061728395
319;130;0.36111111111111116
319;256;0.4814814814814814
319;191;0.43827160493827166
319;68;0.42592592592592604
319;318;0.7098765432098766
319;88;0.4104938271604939
319;348;0.6728395061728395
319;756;0.44444444444444453
319;380;0.3148148148148149
319;593;0.31481481481481477
319;771;0.3734567901234568
319;844;0.33333333333333337
319;757;0.38888888888888895
319;145;0.5987654320987654
319;787;0.2993827160493827
319;255;0.31481481481481477
319;631;0.8209876543209876
319;840;0.6018518518518519
319;330;0.48456790123456783
319;506;0.558641975308642
318;254;0.5895061728395061
318;849;0.31172839506172845
318;334;0.4969135802469137
318;188;0.611111111111111
318;224;0.6574074074074074
318;764;0.691358024691358
318;326;0.5925925925925926
318;349;0.5524691358024691
318;313;0.7222222222222222
318;24;0.845679012345679
318;344;0.36111111111111116
318;444;0.6049382716049383
318;252;0.7160493827160495
318;772;0.4691358024691359
318;66;0.6790123456790124
318;201;0.37962962962962954
318;127;0.5432098765432098
318;256;0.7839506172839505
318;889;0.6080246913580247
318;230;0.5925925925925926
318;95;0.5524691358024693
318;486;0.462962962962963
318;348;0.35185185185185186
318;264;0.46604938271604945
318;113;0.7376543209876543
318;355;0.462962962962963
318;450;0.6635802469135803
318;812;0.27469135802469147
318;365;0.37962962962962965
318;316;0.7222222222222221
318;260;0.5740740740740741
318;366;0.5679012345679012
318;84;0.7160493827160495
318;822;0.47530864197530853
318;68;0.5154320987654322
318;499;0.44444444444444453
318;319;0.7037037037037037
318;750;0.5740740740740741
318;321;0.787037037037037
318;98;0.3549382716049383
318;210;0.4907407407407408
318;819;0.4722222222222222
318;405;0.3487654320987654
318;314;0.4722222222222222
318;346;0.3333333333333335
318;2;0.7746913580246914
318;817;0.345679012345679
318;232;0.4598765432098766
318;278;0.4814814814814814
318;825;0.47530864197530853
318;787;0.4506172839506173
318;312;0.6635802469135803
318;566;0.7407407407407407
318;250;0.6018518518518519
318;439;0.7685185185185185
318;315;0.5802469135802469
318;472;0.5308641975308641
318;788;0.5740740740740741
318;269;0.42592592592592604
318;322;0.6882716049382716
318;818;0.5864197530864198
318;820;0.5493827160493827
318;758;0.37037037037037035
318;437;0.5864197530864198
318;328;0.7037037037037037
318;32;0.4814814814814814
318;255;0.558641975308642
318;580;0.5925925925925926
317;290;0.5092592592592593
317;856;0.5277777777777778
317;254;0.462962962962963
317;313;0.5277777777777778
317;596;0.43518518518518523
317;754;0.7222222222222221
317;65;0.42592592592592604
317;335;0.5246913580246914
317;581;0.5030864197530864
317;28;0.5493827160493827
317;442;0.6851851851851851
317;520;0.6419753086419753
317;73;0.4814814814814814
317;3;0.3734567901234568
317;570;0.4907407407407408
317;450;0.5925925925925926
317;258;0.5308641975308641
317;505;0.3333333333333335
317;532;0.5123456790123456
317;595;0.5061728395061729
317;723;0.6388888888888888
317;328;0.845679012345679
317;692;0.41975308641975306
317;782;0.6481481481481481
317;67;0.7037037037037037
317;193;0.691358024691358
317;331;0.5555555555555556
317;476;0.617283950617284
317;69;0.9012345679012346
317;4;0.6481481481481481
317;626;0.39814814814814825
317;567;0.48456790123456783
317;317;0.8641975308641975
317;468;0.32407407407407396
317;957;0.5092592592592593
317;380;0.5185185185185186
317;372;0.691358024691358
317;13;0.5802469135802469
317;578;0.6049382716049383
317;316;0.382716049382716
317;222;0.5679012345679012
317;973;0.5493827160493827
317;238;0.42592592592592593
317;314;0.5833333333333333
317;376;0.5
317;415;0.5617283950617284
317;267;0.6296296296296295
317;953;0.5833333333333333
317;261;0.5185185185185186
317;447;0.5833333333333333
317;257;0.5000000000000001
317;250;0.7314814814814814
317;70;0.6481481481481481
316;82;0.6759259259259258
316;575;0.5740740740740741
316;1;0.611111111111111
316;281;0.6296296296296295
316;207;0.48765432098765427
316;39;0.2592592592592592
316;197;0.4444444444444444
316;320;0.6172839506172839
316;756;0.6481481481481481
316;264;0.5895061728395061
316;718;0.537037037037037
316;375;0.6944444444444444
316;63;0.728395061728395
316;151;0.4722222222222222
316;347;0.6604938271604939
316;93;0.558641975308642
316;7;0.2592592592592592
316;125;0.462962962962963
316;566;0.7345679012345678
316;254;0.574074074074074
316;260;0.42901234567901225
316;312;0.31481481481481477
316;687;0.382716049382716
316;432;0.5617283950617284
316;325;0.4228395061728396
316;941;0.611111111111111
316;74;0.5493827160493827
316;109;0.44444444444444453
316;350;0.6728395061728396
316;370;0.558641975308642
316;300;0.6728395061728396
316;4;0.37037037037037035
316;406;0.38888888888888884
316;849;0.521604938271605
316;377;0.6172839506172839
316;329;0.44753086419753096
316;21;0.7037037037037037
316;262;0.5277777777777778
316;64;0.4320987654320987
316;313;0.5925925925925926
316;191;0.2901234567901234
316;595;0.33950617283950624
316;340;0.5277777777777778
316;758;0.2901234567901234
316;411;0.5617283950617284
316;472;0.728395061728395
316;812;0.4814814814814814
316;250;0.6759259259259259
316;855;0.4691358024691358
316;18;0.5864197530864197
316;285;0.3179012345679013
316;326;0.25308641975308643
316;567;0.8271604938271605
316;0;0.5123456790123456
316;951;0.48456790123456794
316;443;0.8055555555555556
316;219;0.4691358024691358
316;943;0.5462962962962963
316;188;0.49382716049382713
316;318;0.728395061728395
316;263;0.654320987654321
316;533;0.3364197530864198
316;12;0.691358024691358
316;391;0.4320987654320987
316;136;0.36111111111111116
316;76;0.5987654320987654
316;568;0.5308641975308641
316;579;0.3734567901234569
316;776;0.5864197530864197
316;944;0.4444444444444444
316;66;0.6666666666666666
316;129;0.6141975308641976
316;826;0.4907407407407408
316;605;0.521604938271605
316;317;0.382716049382716
316;379;0.45679012345679004
316;195;0.728395061728395
316;457;0.6358024691358024
316;332;0.2716049382716049
316;691;0.6018518518518519
316;817;0.34259259259259256
316;71;0.611111111111111
316;316;0.8641975308641975
316;314;0.4537037037037037
316;126;0.728395061728395
316;51;0.6790123456790124
316;789;0.4814814814814815
316;45;0.33333333333333337
316;343;0.4012345679012346
316;255;0.37962962962962965
316;252;0.691358024691358
316;565;0.5092592592592593
316;35;0.5185185185185186
316;722;0.4722222222222222
316;20;0.6172839506172839
316;562;0.35185185185185186
316;335;0.5617283950617284
316;410;0.38888888888888884
316;786;0.5277777777777778
316;614;0.44753086419753096
316;284;0.4907407407407407
316;441;0.7345679012345678
316;5;0.6944444444444444
315;784;0.5493827160493827
315;323;0.6141975308641975
315;815;0.38888888888888895
315;220;0.5339506172839505
315;818;0.5030864197530863
315;946;0.3549382716049383
315;319;0.32098765432098775
315;876;0.3549382716049383
315;3;0.5277777777777778
315;109;0.3672839506172839
315;138;0.4691358024691358
315;455;0.5154320987654321
315;12;0.5432098765432098
315;251;0.49382716049382713
315;468;0.21604938271604934
315;32;0.3333333333333335
315;814;0.5432098765432098
315;862;0.42901234567901225
315;438;0.45679012345679004
315;337;0.4814814814814814
315;313;0.43827160493827166
315;386;0.5339506172839505
315;79;0.6080246913580247
315;300;0.521604938271605
315;80;0.2962962962962963
315;378;0.691358024691358
315;126;0.5802469135802469
315;635;0.4320987654320987
315;81;0.3580246913580247
315;346;0.5030864197530864
315;912;0.43827160493827155
315;580;0.8333333333333334
315;197;0.2808641975308642
315;331;0.48456790123456783
315;939;0.24382716049382713
315;322;0.6450617283950617
315;69;0.5987654320987654
315;563;0.3364197530864197
315;190;0.6512345679012346
315;518;0.7469135802469136
315;529;0.4104938271604939
315;339;0.5987654320987654
315;312;0.42901234567901225
315;830;0.4135802469135803
315;0;0.7006172839506173
315;314;0.5493827160493827
315;545;0.4135802469135803
315;829;0.6975308641975309
315;503;0.3580246913580247
315;229;0.521604938271605
315;65;0.521604938271605
315;318;0.5802469135802469
315;877;0.7685185185185185
315;70;0.5987654320987654
315;9;0.728395061728395
315;286;0.5030864197530864
315;821;0.4104938271604939
315;483;0.2314814814814815
315;18;0.3580246913580247
315;4;0.4907407407407408
315;501;0.3549382716049382
315;478;0.4135802469135803
314;364;0.4722222222222222
314;940;0.4228395061728395
314;750;0.5493827160493827
314;447;0.5864197530864198
314;853;0.5246913580246914
314;95;0.4907407407407408
314;330;0.4814814814814814
314;506;0.2901234567901234
314;862;0.2314814814814814
314;366;0.6203703703703703
314;64;0.6203703703703705
314;112;0.34259259259259256
314;325;0.5833333333333333
314;420;0.4722222222222222
314;414;0.5246913580246914
314;252;0.4907407407407408
314;425;0.5648148148148149
314;93;0.35185185185185186
314;820;0.6080246913580247
314;72;0.5802469135802469
314;761;0.5000000000000001
314;250;0.5493827160493827
314;453;0.4722222222222222
314;329;0.6296296296296295
314;468;0.47530864197530864
314;156;0.5987654320987654
314;344;0.3641975308641975
314;764;0.43827160493827166
314;3;0.5185185185185186
314;695;0.4444444444444444
314;441;0.47530864197530864
314;845;0.4228395061728395
314;297;0.2901234567901234
314;443;0.39814814814814814
314;803;0.48456790123456794
314;924;0.3456790123456791
314;908;0.42592592592592604
314;816;0.4228395061728395
314;895;0.5000000000000001
314;343;0.4691358024691358
314;253;0.36111111111111105
314;470;0.48456790123456783
314;0;0.691358024691358
314;322;0.7685185185185186
314;321;0.4320987654320987
314;649;0.5061728395061729
314;157;0.6419753086419753
314;80;0.41975308641975295
314;260;0.35185185185185186
314;301;0.5833333333333333
314;945;0.5123456790123456
314;62;0.6944444444444444
314;76;0.4537037037037037
314;821;0.4783950617283951
314;520;0.32098765432098764
314;8;0.4722222222222222
314;349;0.32407407407407407
314;73;0.37962962962962954
314;849;0.308641975308642
314;568;0.6728395061728395
314;291;0.4537037037037037
314;342;0.5246913580246914
314;285;0.43827160493827155
314;756;0.34259259259259256
314;57;0.3549382716049383
314;318;0.4722222222222222
314;814;0.49382716049382713
314;315;0.5493827160493827
314;463;0.4722222222222221
314;846;0.4228395061728395
314;103;0.46604938271604945
314;316;0.4506172839506173
314;591;0.3549382716049383
314;127;0.5092592592592593
314;317;0.5802469135802469
314;345;0.28395061728395055
314;783;0.4104938271604939
314;333;0.4722222222222222
314;69;0.4320987654320987
314;133;0.4783950617283952
314;70;0.37962962962962965
314;938;0.5709876543209876
313;281;0.5462962962962963
313;782;0.6018518518518519
313;313;0.8641975308641975
313;250;0.6327160493827161
313;329;0.6018518518518519
313;509;0.41666666666666663
313;63;0.7222222222222222
313;282;0.4104938271604939
313;317;0.5246913580246914
313;71;0.6481481481481481
313;251;0.4814814814814814
313;330;0.42592592592592593
313;937;0.5462962962962963
313;687;0.5061728395061729
313;562;0.4166666666666665
313;848;0.5833333333333334
313;829;0.6049382716049383
313;759;0.34259259259259256
313;344;0.5308641975308641
313;489;0.3641975308641975
313;79;0.7006172839506173
313;876;0.4228395061728395
313;66;0.5648148148148149
313;695;0.38888888888888884
313;750;0.49382716049382713
313;2;0.6018518518518519
313;318;0.7222222222222222
313;472;0.6666666666666667
313;252;0.5740740740740742
313;755;0.4598765432098766
313;316;0.5895061728395061
313;481;0.8055555555555556
313;274;0.308641975308642
313;62;0.6666666666666667
313;441;0.7253086419753086
313;470;0.42901234567901225
313;751;0.36419753086419737
313;325;0.5277777777777778
313;315;0.43827160493827166
313;187;0.7222222222222222
313;942;0.5524691358024691
313;500;0.34259259259259256
313;336;0.6790123456790124
313;3;0.37962962962962965
313;343;0.6358024691358024
313;469;0.521604938271605
313;439;0.6358024691358024
313;563;0.4351851851851851
313;83;0.6851851851851851
313;552;0.3765432098765432
313;378;0.345679012345679
313;198;0.5092592592592593
313;32;0.42592592592592593
313;321;0.7098765432098766
313;844;0.5740740740740741
313;328;0.5987654320987654
313;444;0.6296296296296297
313;20;0.6111111111111112
313;31;0.4104938271604939
313;96;0.44753086419753096
313;189;0.5462962962962963
313;33;0.4907407407407408
313;219;0.42901234567901236
313;438;0.45679012345679015
313;9;0.41975308641975295
313;463;0.36111111111111105
313;206;0.4876543209876544
313;375;0.632716049382716
313;214;0.367283950617284
313;620;0.37962962962962954
313;267;0.5185185185185186
313;368;0.48765432098765427
313;259;0.6944444444444444
313;468;0.25308641975308643
313;322;0.5462962962962963
313;572;0.36111111111111105
313;813;0.4320987654320987
313;437;0.6666666666666667
313;80;0.36419753086419737
313;94;0.36111111111111105
313;256;0.4722222222222221
313;337;0.5925925925925926
313;65;0.4907407407407408
312;855;0.2993827160493827
312;320;0.5524691358024691
312;312;0.8765432098765432
312;687;0.40740740740740744
312;414;0.5925925925925926
312;252;0.5154320987654322
312;428;0.39814814814814814
312;562;0.4135802469135803
312;395;0.4814814814814814
312;359;0.4351851851851851
312;270;0.5432098765432098
312;399;0.25308641975308643
312;250;0.6018518518518519
312;509;0.41666666666666663
312;33;0.4876543209876544
312;125;0.6358024691358024
312;555;0.4320987654320987
312;251;0.4691358024691358
312;847;0.30555555555555547
312;303;0.3765432098765432
312;836;0.5154320987654321
312;609;0.3395061728395061
312;316;0.31481481481481477
312;56;0.537037037037037
312;64;0.5339506172839508
312;564;0.5030864197530863
312;329;0.5617283950617284
312;965;0.3395061728395061
312;24;0.5895061728395061
312;437;0.42901234567901225
312;321;0.6666666666666666
312;102;0.5648148148148149
312;441;0.6574074074074074
312;293;0.4104938271604939
312;285;0.3734567901234568
312;281;0.7098765432098766
312;875;0.23765432098765427
312;817;0.3858024691358025
312;365;0.42592592592592604
312;16;0.6574074074074074
312;812;0.3765432098765432
312;50;0.5432098765432098
312;87;0.4691358024691358
312;290;0.3302469135802468
312;62;0.6080246913580247
312;347;0.5925925925925926
312;593;0.5771604938271605
312;63;0.6635802469135803
312;816;0.4043209876543209
312;334;0.4320987654320988
312;688;0.2592592592592593
312;135;0.4537037037037037
312;335;0.5524691358024691
312;444;0.3858024691358025
312;297;0.44753086419753085
312;114;0.521604938271605
312;790;0.29320987654320985
312;332;0.462962962962963
312;343;0.6666666666666666
312;8;0.6635802469135803
312;96;0.3179012345679012
312;189;0.654320987654321
312;397;0.3055555555555556
312;750;0.4351851851851851
312;70;0.6512345679012346
312;406;0.3580246913580247
312;188;0.2962962962962963
312;280;0.36111111111111105
312;794;0.6018518518518519
312;0;0.5
312;830;0.462962962962963
312;79;0.537037037037037
312;31;0.3179012345679012
312;895;0.32098765432098764
312;345;0.40740740740740744
312;515;0.4320987654320988
312;379;0.6666666666666666
312;336;0.5
312;266;0.6141975308641976
312;361;0.4320987654320987
312;566;0.5555555555555556
312;453;0.6635802469135803
312;258;0.4444444444444444
312;380;0.6358024691358024
312;3;0.32098765432098764
312;259;0.6882716049382716
312;695;0.26543209876543206
312;752;0.44444444444444453
312;282;0.42901234567901225
312;60;0.43827160493827155
312;187;0.6635802469135803
312;357;0.37037037037037035
312;284;0.39814814814814814
312;338;0.37037037037037035
312;610;0.3549382716049382
312;74;0.6172839506172839
312;947;0.5709876543209875
312;463;0.36111111111111116
312;848;0.4320987654320988
312;381;0.40740740740740744
312;315;0.42901234567901225
312;256;0.4691358024691358
312;824;0.4166666666666665
312;144;0.287037037037037
312;328;0.611111111111111
312;588;0.3950617283950618
312;283;0.5030864197530864
312;829;0.6203703703703705
312;295;0.40740740740740744
312;436;0.6635802469135803
312;613;0.5030864197530864
312;163;0.3364197530864197
312;99;0.42901234567901225
312;818;0.4783950617283951
312;410;0.3549382716049382
312;567;0.4320987654320987
312;383;0.7006172839506173
312;578;0.5185185185185186
312;318;0.6635802469135803
312;1;0.7993827160493827
312;407;0.5432098765432098
312;190;0.32098765432098775
312;587;0.27469135802469125
312;322;0.49691358024691357
312;480;0.3734567901234569
312;267;0.5462962962962963
312;78;0.3858024691358025
312;37;0.41049382716049376
312;417;0.46604938271604945
312;2;0.7654320987654321
312;754;0.4691358024691358
312;193;0.6635802469135803
312;26;0.4135802469135803
312;445;0.5802469135802469
312;825;0.3487654320987654
312;66;0.6327160493827161
312;93;0.43827160493827155
312;531;0.4104938271604939
311;287;0.7191358024691359
311;90;0.6635802469135803
311;809;0.5802469135802469
311;303;0.3179012345679012
311;906;0.44753086419753085
311;785;0.3179012345679012
311;810;0.2993827160493827
311;323;0.3919753086419754
311;266;0.691358024691358
311;981;0.6327160493827161
311;270;0.3549382716049383
311;305;0.5154320987654321
311;561;0.42901234567901225
311;559;0.5401234567901235
311;551;0.4320987654320987
311;555;0.5987654320987654
311;301;0.5370370370370371
311;655;0.5432098765432098
311;522;0.5030864197530864
311;322;0.44444444444444453
311;64;0.42592592592592604
311;425;0.4320987654320988
311;24;0.4444444444444444
311;349;0.5679012345679013
311;308;0.6080246913580247
311;162;0.4135802469135803
311;883;0.617283950617284
311;361;0.6265432098765433
311;101;0.5246913580246914
311;428;0.3549382716049383
311;103;0.5802469135802469
311;418;0.6172839506172839
310;275;0.3950617283950618
310;118;0.7469135802469136
310;90;0.48765432098765427
310;309;0.6141975308641976
310;762;0.4104938271604939
310;151;0.5648148148148148
310;175;0.5277777777777778
